ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,022,69,46,8,28,0,14,52,*,*,3.67
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,023,70,56,6,42,*,31,36,*,*,3.94
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,024,0,0,0,0,0,0,0,*,*,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,025,14,9,*,7,0,8,6,*,*,3.50
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,026,20,15,*,13,*,11,9,*,*,4
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,027,149,106,8,77,*,33,113,*,*,3.04
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,028,47,34,*,31,5,26,21,*,*,3.92
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,029,37,25,*,19,*,23,14,*,*,3.36
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,030,19,15,*,10,0,5,14,*,*,2.71
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,031,60,38,3,25,*,22,32,*,*,3.18
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,032,66,43,3,34,*,19,40,*,*,2.61
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,033,110,67,4,45,*,22,78,*,*,3.96
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,034,34,22,*,16,3,17,14,*,*,3.88
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,035,143,85,6,65,3,43,100,*,*,3.76
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,036,39,19,0,17,*,9,30,*,*,4.88
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,037,55,38,*,26,0,12,43,*,*,4.23
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,038,57,33,0,30,0,24,33,*,*,3.80
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,039,94,57,0,45,0,23,71,*,*,3.13
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,040,45,28,4,17,*,11,34,*,*,3.46
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,041,49,27,*,18,0,12,37,*,*,3.77
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,042,96,57,6,44,*,17,73,*,*,3
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,043,42,24,0,22,*,6,36,*,*,3.23
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,044,111,62,4,51,*,25,80,*,*,3.62
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,045,110,77,3,58,*,33,77,*,*,3.44
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,046,80,46,*,35,0,31,49,*,*,3.48
23,Quintana Roo,001,Cozumel,0001,Cozumel,0422,047,14,7,0,6,0,7,7,*,*,3.50
23,Quintana Roo,001,Cozumel,0001,Total AGEB urbana,0441,000,5760,3807,232,2673,41,1719,3973,1370,1354,4.22
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,001,106,78,6,57,0,33,72,*,*,4.42
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,002,167,109,4,86,0,47,115,*,*,3.81
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,003,143,98,8,66,0,33,106,*,*,4.24
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,004,150,108,4,74,4,59,88,*,*,4.08
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,005,164,109,5,79,0,42,120,*,*,4.82
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,006,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,007,150,99,*,71,0,47,99,*,*,4.41
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,008,210,134,9,100,0,60,147,*,*,4.04
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,009,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,010,175,110,6,82,*,41,134,*,*,4.07
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,011,151,109,8,78,0,57,90,*,*,3.97
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,012,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,013,149,102,5,68,0,50,96,*,*,3.48
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,014,142,81,*,56,*,32,107,*,*,4.63
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,015,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,016,176,118,7,80,0,60,116,*,*,3.91
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,017,149,99,6,73,0,38,108,*,*,4.71
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,018,160,113,5,76,*,38,122,*,*,5.52
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,019,175,116,5,85,4,35,140,*,*,5.30
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,020,76,44,4,32,0,6,67,*,*,4.56
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,021,158,105,7,76,0,34,123,*,*,4.27
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,022,149,99,6,66,*,47,102,*,*,4.52
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,023,202,122,6,82,3,81,118,*,*,4.42
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,024,175,109,5,77,0,66,109,*,*,4.38
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,025,172,121,11,80,5,42,130,*,*,5.06
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,026,271,173,14,119,6,84,186,*,*,5.21
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,027,250,160,13,116,5,48,201,*,*,3.62
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,028,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,029,148,105,14,70,*,51,97,*,*,3.70
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,030,201,129,8,100,*,80,121,*,*,4.79
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,031,229,160,6,109,*,82,144,*,*,3.65
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,032,148,107,12,65,0,48,100,*,*,3.44
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,033,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,034,180,111,3,75,0,83,88,*,*,3.89
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,035,157,100,8,71,*,39,118,*,*,4.76
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,036,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,037,176,117,12,81,0,55,118,*,*,4.68
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,038,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,039,142,86,*,61,0,29,107,*,*,3.68
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,040,167,107,4,72,*,54,113,*,*,4.07
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,041,95,69,9,41,0,20,75,*,*,3.52
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,042,143,99,4,76,*,43,97,*,*,3.89
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,043,86,57,3,42,0,30,56,*,*,5.06
23,Quintana Roo,001,Cozumel,0001,Cozumel,0441,044,68,44,*,31,0,25,43,*,*,3.09
23,Quintana Roo,001,Cozumel,0001,Total AGEB urbana,0456,000,1224,800,65,598,15,317,882,334,326,3.68
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,001,50,38,5,30,0,31,19,*,*,2.94
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,002,41,24,*,21,0,11,30,*,*,4.10
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,003,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,004,13,9,0,7,0,*,11,*,*,2.60
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,005,27,19,5,11,0,3,24,*,*,3
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,006,48,31,4,21,0,7,38,*,*,3
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,007,24,20,5,14,*,6,18,*,*,3
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,008,40,24,5,16,0,8,29,*,*,3.36
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,009,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,010,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,014,69,50,*,38,*,16,53,*,*,2.76
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,015,46,32,*,24,*,10,36,*,*,3.07
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,016,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,018,150,90,6,62,*,37,113,*,*,4.55
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,019,48,28,0,23,*,19,23,*,*,3
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,020,119,80,5,62,3,26,93,*,*,3.40
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,021,72,47,*,37,*,15,48,*,*,3.32
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,022,36,24,0,17,*,5,30,*,*,4
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,023,94,70,9,49,*,33,61,*,*,3.48
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,024,177,106,7,80,3,41,133,*,*,4.83
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,025,159,101,6,81,0,47,112,*,*,4.54
23,Quintana Roo,001,Cozumel,0001,Cozumel,0456,027,11,7,*,5,0,0,11,*,*,3.67
23,Quintana Roo,001,Cozumel,0001,Total AGEB urbana,0723,000,2522,1665,95,1156,18,659,1836,578,571,4.38
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,001,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,002,24,15,0,12,0,9,15,*,*,4
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,003,76,47,3,32,0,25,48,*,*,4.06
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,004,116,80,5,58,*,27,89,*,*,3.74
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,005,156,104,10,69,0,31,123,*,*,3.71
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,006,108,71,*,52,0,30,78,*,*,6
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,007,244,164,4,106,0,57,187,*,*,5.08
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,008,132,80,6,57,*,48,81,*,*,4.30
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,009,161,109,8,71,*,40,121,*,*,5.19
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,010,42,27,3,19,0,24,18,*,*,4.20
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,011,131,94,6,59,*,25,106,*,*,4.68
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,012,119,83,8,53,*,26,90,*,*,4.58
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,013,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,014,109,67,*,46,0,19,90,*,*,3.52
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,015,166,104,3,78,3,42,124,*,*,4.61
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,016,69,51,*,37,0,25,44,*,*,3.45
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,017,142,96,7,60,*,39,102,*,*,4.58
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,018,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,019,280,189,8,136,*,68,206,*,*,3.86
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,020,141,92,5,63,*,42,99,*,*,5.22
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,021,137,93,3,81,*,27,107,*,*,4.32
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,022,52,35,6,22,0,18,34,*,*,4.73
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,023,73,43,5,28,*,24,46,*,*,5
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,024,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,025,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0723,026,44,21,0,17,0,13,28,*,*,3.73
23,Quintana Roo,001,Cozumel,0001,Total AGEB urbana,0738,000,3877,2518,151,1864,52,909,2938,973,964,3.99
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,001,160,108,8,79,4,34,126,*,*,3.81
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,002,116,69,4,51,*,21,95,*,*,3.87
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,003,131,82,6,57,0,29,101,*,*,4.52
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,004,165,116,9,88,3,52,113,*,*,3.84
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,005,106,74,5,53,0,29,77,*,*,3.93
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,006,116,74,7,57,3,52,64,*,*,4.83
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,007,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,008,108,66,4,44,0,27,80,*,*,3.86
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,009,189,116,8,87,*,30,159,*,*,4.20
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,010,153,100,12,70,3,9,141,*,*,3.49
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,011,180,119,4,85,*,38,142,*,*,4.62
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,012,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,013,134,93,3,73,*,35,99,*,*,3.53
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,014,191,120,5,96,*,50,137,*,*,4.09
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,015,207,129,6,98,*,41,157,*,*,4.30
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,016,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,017,185,126,6,96,6,46,139,*,*,4.30
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,018,127,83,11,61,5,20,107,*,*,4.10
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,019,137,95,4,70,3,37,100,*,*,3.19
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,020,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,021,168,102,6,66,*,42,126,*,*,4.20
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,022,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,023,162,96,4,72,*,29,133,*,*,3.95
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,024,113,72,3,57,0,20,93,*,*,4.35
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,025,103,79,6,57,0,16,87,*,*,3.32
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,026,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,027,86,64,4,49,*,20,66,*,*,4.10
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,028,113,65,4,54,*,27,86,*,*,4.52
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,029,149,93,6,66,5,48,95,*,*,4.33
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,030,108,68,*,55,0,17,91,*,*,3.27
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,031,117,71,0,54,0,22,92,*,*,4.75
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,032,86,59,4,42,*,24,62,*,*,4.53
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,033,68,49,3,35,0,28,40,*,*,3.40
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,034,112,71,*,48,*,31,78,*,*,3.89
23,Quintana Roo,001,Cozumel,0001,Cozumel,0738,035,87,59,5,44,*,35,52,*,*,3.35
23,Quintana Roo,001,Cozumel,0001,Total AGEB urbana,0742,000,1017,663,32,482,3,387,609,308,302,3.27
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,001,23,15,0,13,0,7,16,*,*,2.88
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,002,17,17,0,*,0,17,0,*,*,1
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,003,34,23,*,18,0,9,25,*,*,3.09
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,004,41,31,*,24,0,18,23,*,*,2.28
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,005,9,8,0,7,0,*,7,*,*,2.25
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,006,32,21,*,14,0,5,26,*,*,3.56
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,007,25,18,0,16,0,13,12,*,*,3.13
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,008,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,009,5,*,*,*,*,*,*,*,*,*
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,010,27,20,*,14,0,7,20,*,*,5.40
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,011,2,*,*,*,*,*,*,*,*,*
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,012,62,49,*,39,*,14,48,*,*,2.70
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,013,61,45,0,37,0,20,41,*,*,3.21
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,014,13,11,0,10,0,7,6,*,*,1.86
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,015,108,62,6,42,0,51,54,*,*,3.62
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,017,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,018,97,61,*,42,*,33,58,*,*,3.14
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,019,105,66,5,48,0,42,63,*,*,3.50
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,020,120,76,5,54,0,56,62,*,*,3.24
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,021,153,87,*,61,0,57,91,*,*,3.75
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,022,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,024,63,36,*,31,0,19,43,*,*,4.50
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,025,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,026,20,13,0,8,0,8,12,*,*,2.86
23,Quintana Roo,001,Cozumel,0001,Cozumel,0742,027,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Total AGEB urbana,0757,000,1673,1029,60,721,31,440,1230,419,417,3.98
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,001,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,004,51,27,*,17,3,22,29,*,*,4.64
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,005,18,15,*,9,*,7,11,*,*,3.60
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,006,120,74,3,48,0,34,86,*,*,3.53
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,007,92,65,4,44,*,19,73,*,*,4.60
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,008,132,90,6,63,*,29,103,*,*,3.57
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,009,78,38,0,28,*,15,63,*,*,4.11
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,010,5,*,*,*,*,*,*,*,*,*
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,011,178,118,15,78,*,58,120,*,*,4.68
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,012,226,143,6,102,5,49,174,*,*,4.46
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,013,46,25,*,20,0,4,42,*,*,4.18
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,014,45,31,*,24,*,20,25,*,*,3.21
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,015,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,016,89,47,5,35,*,31,58,*,*,4.05
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,017,1,*,*,*,*,*,*,*,*,*
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,018,22,14,0,10,0,8,14,*,*,2.75
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,019,47,30,*,22,*,15,32,*,*,3.13
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,020,54,36,0,28,*,15,39,*,*,3.60
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,021,87,51,5,32,3,28,59,*,*,4.83
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,023,34,19,*,15,*,10,24,*,*,4.25
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,024,46,29,0,19,*,*,45,*,*,3.54
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,025,97,60,3,41,*,24,73,*,*,3.88
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,026,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,027,7,*,*,*,*,*,*,*,*,*
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,028,0,0,0,0,0,0,0,*,*,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,029,25,18,3,14,*,9,16,*,*,3.57
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,030,4,*,*,*,*,*,*,*,*,*
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,031,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,032,39,9,0,8,0,*,38,*,*,9.33
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,033,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0757,034,130,77,*,56,3,35,95,*,*,3.42
23,Quintana Roo,001,Cozumel,0001,Total AGEB urbana,0780,000,6492,4131,372,2881,115,1744,4686,1849,1834,3.52
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,001,240,152,15,105,*,59,178,*,*,3.48
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,002,173,110,11,61,0,49,121,*,*,3.62
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,003,159,100,10,77,7,45,114,*,*,3.31
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,004,127,87,*,62,0,29,98,*,*,3.10
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,005,178,102,13,73,*,58,116,*,*,3.37
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,006,156,110,16,76,*,40,112,*,*,3.32
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,007,176,115,14,76,0,58,114,*,*,3.60
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,008,124,75,4,55,*,27,93,*,*,3.10
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,009,168,111,8,77,*,52,116,*,*,3.57
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,010,155,98,9,68,*,31,124,*,*,3.44
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,011,99,61,7,49,8,24,75,*,*,3
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,012,173,111,6,78,5,55,118,*,*,3.26
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,013,181,111,8,81,*,41,140,*,*,3.48
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,014,148,96,5,77,3,27,121,*,*,3.22
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,015,112,60,5,43,0,16,91,*,*,4.04
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,016,100,62,6,47,*,32,68,*,*,3.23
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,017,91,60,8,46,3,27,64,*,*,3.14
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,018,147,95,7,72,*,28,119,*,*,3.59
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,019,211,126,6,79,*,68,143,*,*,3.58
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,020,184,109,8,68,*,42,134,*,*,3.71
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,021,200,118,9,85,*,43,156,*,*,4.08
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,022,145,97,13,61,3,53,91,*,*,3.72
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,023,158,98,8,64,3,43,115,*,*,3.67
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,024,166,106,10,68,3,44,119,*,*,3.79
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,025,141,96,12,66,6,27,111,*,*,3.21
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,026,184,109,7,81,6,38,143,*,*,3.77
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,027,122,78,8,56,0,24,98,*,*,3.30
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,028,98,63,5,42,*,34,61,*,*,2.79
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,029,75,52,10,36,*,8,67,*,*,3.41
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,030,133,83,6,54,11,33,100,*,*,3.69
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,031,150,88,5,64,5,38,112,*,*,3.49
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,032,176,121,7,80,3,51,122,*,*,3.46
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,033,143,91,5,73,4,34,109,*,*,3.97
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,034,125,85,9,51,3,41,84,*,*,3.38
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,035,98,67,5,51,*,48,50,*,*,3.63
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,036,90,62,11,41,0,24,66,*,*,3.75
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,037,0,0,0,0,0,0,0,0,0,0
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,038,170,117,17,83,4,41,129,*,*,3.47
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,039,168,118,10,89,0,54,114,*,*,4.10
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,040,187,112,3,73,6,56,128,*,*,3.83
23,Quintana Roo,001,Cozumel,0001,Cozumel,0780,041,117,77,9,49,3,35,76,*,*,4.11
